date,close,volume_usd
2024-08-01,167.37,917091024.19327
2024-08-02,152.77,880989082.65712
2024-08-03,142.52,803132863.9915
2024-08-04,138.33,979026258.03256
2024-08-05,129.78,3003271600.88404
2024-08-06,144.4,1184669504.90055
2024-08-07,144.77,1249654524.5767
2024-08-08,163.13,1137205545.63164
2024-08-09,156.28,639908115.46544
2024-08-10,154.01,291664636.47097
2024-08-11,141.57,517779240.96725
2024-08-12,146.29,721770026.12754
2024-08-13,146.65,418947930.81089
2024-08-14,143.71,575678706.56274
2024-08-15,142.58,603098548.3133
2024-08-16,139.04,567440808.99247
2024-08-17,141.93,218485355.29024
2024-08-18,142.42,339317046.09327
2024-08-19,144.29,420454387.86405
2024-08-20,142.27,437968467.22535
2024-08-21,142.79,357577461.78616
2024-08-22,143.22,260990437.28999
2024-08-23,153.26,557770796.32283
2024-08-24,160.67,588656966.40684
2024-08-25,158.92,416869258.12242
2024-08-26,157.12,526697469.93657
2024-08-27,146.79,559434487.43673
2024-08-28,143.95,619453816.72578
2024-08-29,140.0,418889238.56372
2024-08-30,137.99,552772623.16571
2024-08-31,135.35,168333087.14831
2024-09-01,128.5,386814972.37561
2024-09-02,134.94,411715340.55512
2024-09-03,127.54,347419442.89269
2024-09-04,133.64,493863453.34695
2024-09-05,129.41,363814655.91648
2024-09-06,125.05,698281647.27321
2024-09-07,127.71,268366867.55258
2024-09-08,130.15,254464239.08089
2024-09-09,135.08,481085523.61761
2024-09-10,135.63,311229293.36815
2024-09-11,132.42,414398406.21866
2024-09-12,136.05,306779738.70621
2024-09-13,139.02,368359528.65679
2024-09-14,137.14,192268912.45152
2024-09-15,131.37,248848021.94444
2024-09-16,131.47,279606319.67364
2024-09-17,131.54,310574750.11516
2024-09-18,134.34,430929910.80921
2024-09-19,142.89,577699422.06203
2024-09-20,146.66,664077947.16975
2024-09-21,149.41,282626113.20776
2024-09-22,144.63,314113730.48354
2024-09-23,144.79,467054364.81911
2024-09-24,152.73,592206584.36052
2024-09-25,147.98,411459401.65579
2024-09-26,155.55,653415043.08504
2024-09-27,157.64,588310567.9394
2024-09-28,156.75,248277861.32032
2024-09-29,158.46,371044350.37015
2024-09-30,152.49,505193825.22015
2024-10-01,145.13,745512858.98242
2024-10-02,140.18,550570685.31102
2024-10-03,136.82,514812941.95153
2024-10-04,143.24,439091983.66735
2024-10-05,142.59,211080413.77507
2024-10-06,146.48,203954747.24911
2024-10-07,143.96,535056906.3955
2024-10-08,143.49,309326890.82457
2024-10-09,139.33,293977143.09486
2024-10-10,139.03,316766669.27985
2024-10-11,145.53,325024798.54017
2024-10-12,146.4,197164215.71221
2024-10-13,147.74,234391884.38395
2024-10-14,157.59,612698964.45627
2024-10-15,154.76,692975854.02436
2024-10-16,154.28,442239613.5375
2024-10-17,150.5,404740607.93776
2024-10-18,154.94,281306391.09424
2024-10-19,159.79,269205539.47737
2024-10-20,167.4,499091756.88122
2024-10-21,166.17,802248688.37832
2024-10-22,167.59,688160680.55922
2024-10-23,170.85,757152123.98221
2024-10-24,177.19,680676981.90358
2024-10-25,164.9,975203392.12616
2024-10-26,170.88,505678400.81293
2024-10-27,176.63,456430957.53051
2024-10-28,178.29,682720697.43
2024-10-29,179.42,729686178.77882
2024-10-30,174.87,510367902.92025
2024-10-31,168.69,458128321.23974
2024-11-01,166.1,557854086.52407
2024-11-02,166.17,264909940.27946
