date,close,volume_usd
2023-01-29,1.032,3137620.3219
2023-01-30,0.942,9449845.3359
2023-01-31,0.951,9449253.9045
2023-02-01,0.972,4378435.3848
2023-02-02,1.015,11891346.3124
2023-02-03,1.042,6754279.0167
2023-02-04,1.008,2910881.6051
2023-02-05,0.967,6216032.017
2023-02-06,0.96,5832419.7242
2023-02-07,1.04,7614485.9003
2023-02-08,1.014,12365921.9719
2023-02-09,0.872,8815458.3227
2023-02-10,0.846,4938108.7772
2023-02-11,0.861,2063369.0447
2023-02-12,0.863,2687975.3912
2023-02-13,0.854,4646256.5306
2023-02-14,0.884,8254527.8008
2023-02-15,0.951,11057550.0144
2023-02-16,0.887,14448473.0019
2023-02-17,0.916,9843883.0624
2023-02-18,0.919,2979684.2964
2023-02-19,0.929,6386089.5659
2023-02-20,0.993,10913869.1612
2023-02-21,0.965,10153659.1293
2023-02-22,0.908,5916326.0668
2023-02-23,0.916,4453080.3803
2023-02-24,0.883,3651278.5387
2023-02-25,0.86,2009944.7291
2023-02-26,0.878,1541514.3107
2023-02-27,0.861,4918805.9229
2023-02-28,0.853,3743845.9621
2023-03-01,0.895,6668768.5065
2023-03-02,0.867,2898901.933
2023-03-03,0.798,6081624.6566
2023-03-04,0.791,1814475.8631
2023-03-05,0.79,1425729.9628
2023-03-06,0.814,4954920.4363
2023-03-07,0.808,4192050.6172
2023-03-08,0.832,11047939.0316
2023-03-09,0.853,17118130.2452
2023-03-10,0.938,22221148.5823
2023-03-11,0.88,20096100.7617
2023-03-12,0.991,13310153.5039
2023-03-13,1.085,24297769.9472
2023-03-14,1.114,23656314.4046
2023-03-15,1.083,13740023.4228
2023-03-16,0.992,10198546.3664
2023-03-17,1.036,12543383.5827
2023-03-18,0.985,10663874.541
2023-03-19,0.991,5381513.5638
2023-03-20,0.938,9212381.2072
2023-03-21,0.972,12000183.4584
2023-03-22,0.883,7905798.466
2023-03-23,0.883,8928887.4947
2023-03-24,0.888,7068555.8827
2023-03-25,0.852,7740372.8958
2023-03-26,0.866,3496049.6237
2023-03-27,0.837,4887345.9506
2023-03-28,0.882,6048173.1318
2023-03-29,0.917,9470441.5653
2023-03-30,0.88,5595352.1478
2023-03-31,0.886,2434067.0961
2023-04-01,0.877,1849381.5509
2023-04-02,0.847,1845812.0494
2023-04-03,0.85,2854771.2687
2023-04-04,0.864,1705654.4421
2023-04-05,0.882,2522817.6645
2023-04-06,0.871,1541204.2661
2023-04-07,0.875,3246268.0765
2023-04-08,0.856,1527725.1772
2023-04-09,0.865,1224695.9788
2023-04-10,0.89,6152398.0209
2023-04-11,0.924,8177302.2302
2023-04-12,0.901,5727530.7978
2023-04-13,0.923,7727481.099
2023-04-14,0.939,8439710.068
2023-04-15,0.93,3319406.1739
2023-04-16,0.953,3901352.2115
2023-04-17,0.91,5228957.5514
2023-04-18,0.932,5869957.8484
2023-04-19,0.839,5746131.4334
2023-04-20,0.807,5313886.3389
2023-04-21,0.765,3711042.9423
